TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-07-25 12:37:34.361 PM,1.328855497116056,2.072417604009776,1.538092119320499,1.860049187494083,0.3879336714553739,0.7682257326009403,-0.3497641435264588,0.5566108391402439,0.2448137763877162,0.9584489007482093,-0.1225362179476289,0.7465339198562597,0.684432140989321,0.6262652247264642,-0.1693731266628772,0.8243522273120805,0.3689711622160136,0.16944591737531,-0.4037243799951408,0.6536060003165038,775.2380952380953,803.8461538461539,423.8827838827839,773.6263736263736,712.7838827838829,-0.372925,0.060425,0.944031,5.846863,-5.316010,-1.203766,1,2,1,2,2,80.000000
2021-07-25 12:37:34.861 PM,1.328855497116056,1.695096383354817,1.538092119320499,1.860049187494083,0.3879336714553739,0.7602567946889844,-0.3497641435264588,0.5566108391402439,0.2448137763877162,0.5958125448122925,-0.1225362179476289,0.7465339198562597,0.684432140989321,0.4431908627343729,-0.1693731266628772,0.8243522273120805,0.3689711622160136,0.1276656190030692,-0.4037243799951408,0.6536060003165038,827.2161172161173,751.0622710622711,1169.304029304029,852.6007326007326,756.3003663003664,-0.349915,0.061646,0.949890,5.787048,-2.848663,-2.557068,1,2,1,2,2,80.000000
2021-07-25 12:37:35.014 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-25 12:37:35.361 PM,1.328855497116056,1.693113191240222,1.538092119320499,1.860049187494083,0.3879336714553739,0.8190073644754845,-0.3497641435264588,0.5566108391402439,0.2448137763877162,0.4670583670398217,-0.1225362179476289,0.7465339198562597,0.684432140989321,0.4685747984435629,-0.1693731266628772,0.8243522273120805,0.3689711622160136,0.08954222504895128,-0.4037243799951408,0.6536060003165038,778.0586080586081,785.7142857142858,712.3809523809524,772.4175824175825,805.0549450549451,-0.347839,0.054993,0.949951,4.822540,-3.394470,-1.323395,1,2,1,2,2,80.000000
2021-07-25 12:37:35.873 PM,1.328855497116056,1.30675976505968,1.538092119320499,1.860049187494083,0.3879336714553739,0.5458003772834989,-0.3497641435264588,0.5566108391402439,0.2448137763877162,0.3447850610032949,-0.1225362179476289,0.7465339198562597,0.684432140989321,0.1470624377901988,-0.1693731266628772,0.8243522273120805,0.3689711622160136,-0.097715261095337,-0.4037243799951408,0.6536060003165038,743.0036630036631,792.1611721611722,626.959706959707,773.6263736263736,701.0989010989011,-0.354126,0.039673,0.952209,2.766418,-3.858032,-2.183228,1,2,1,2,2,80.000000
2021-07-25 12:37:36.373 PM,1.328855497116056,0.5202809666948111,1.538092119320499,1.110053854942862,0.3879336714553739,0.2742379144648674,-0.3497641435264588,0.6794566895887861,0.2448137763877162,0.3283253628513811,-0.1225362179476289,0.8550709131175939,0.684432140989321,-0.06247888766669203,-0.1693731266628772,0.6923854974528731,0.3689711622160136,-0.4358242536060812,-0.4037243799951408,0.3682112766736887,586.6666666666666,785.3113553113553,583.4432234432235,773.6263736263736,691.8315018315019,-0.361267,0.029297,0.947937,6.175842,-2.534637,-1.652374,1,2,1,2,2,80.000000
2021-07-25 12:37:36.861 PM,2.233059655925939,0.6758876232134097,1.538092119320499,1.090827979270014,1.130640399333584,0.5135695428783074,-0.3497641435264588,0.6324805072639929,1.079776082802119,0.7844513942592143,-0.1225362179476289,0.9937826670839952,0.9921095485046518,-0.001840517437103567,-0.1693731266628772,0.71366341506287,0.4903496332939543,-0.3449042099159699,-0.4037243799951408,0.4304816774440195,685.7875457875458,788.1318681318681,665.6410256410256,765.9706959706959,674.9084249084249,-0.374878,0.030701,0.946167,4.530945,-1.121521,-1.286011,1,1,1,1,1,80.000000
2021-07-25 12:37:37.339 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-07-25 12:37:37.361 PM,2.233059655925939,0.8073546892667357,1.538092119320499,1.108631707782438,1.130640399333584,0.5555241375271136,-0.3497641435264588,0.5559758833615204,1.079776082802119,0.9208734172976669,-0.1225362179476289,1.086341325301001,0.9921095485046518,0.2189839683931819,-0.1693731266628772,0.7277683985594608,0.4903496332939543,-0.08615730978943452,-0.4037243799951408,0.431047739458904,349.7435897435898,889.6703296703297,804.6520146520147,396.4835164835165,664.4322344322344,-0.380859,0.023865,0.928040,8.217010,-4.493561,-5.009460,1,1,1,2,1,80.000000
2021-07-25 12:37:37.578 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-25 12:37:37.876 PM,2.324872365526526,0.9107157754887895,1.538092119320499,1.107918884012086,1.183923315321269,0.6575659342843648,-0.3497641435264588,0.4779574679540985,1.079356587568589,0.9208734172976669,-0.1225362179476289,1.045384442573741,1.002930691626263,0.3210663498848597,-0.1693731266628772,0.7444344389853035,0.479378022386378,0.03018726159342315,-0.4037243799951408,0.4593558774156892,167.2161172161172,1620.989010989011,1633.882783882784,228.4615384615385,800.2197802197802,-0.412537,0.017273,0.799805,4.942169,-5.263672,2.474823,1,1,1,2,1,80.000000
2021-07-25 12:37:37.968 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-07-25 12:37:38.056 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-25 12:37:38.360 PM,2.324872365526526,1.02548545641889,1.538092119320499,1.16870794020333,1.183923315321269,0.7053292239086992,-0.3497641435264588,0.2302918864636656,1.079356587568589,0.9198251035453759,-0.1225362179476289,0.9627973438263924,1.002930691626263,0.4562190382102512,-0.1693731266628772,0.7646656259636502,0.479378022386378,0.1790323948536733,-0.4037243799951408,0.459435879327591,1210.40293040293,58.82783882783883,0,848.974358974359,876.7765567765568,-0.366089,0.039368,0.961243,7.880554,-8.620758,-8.860016,1,1,4,2,1,80.000000
2021-07-25 12:37:38.861 PM,2.324872365526526,1.025620785848901,1.538092119320499,1.16870794020333,1.183923315321269,0.6455038780996398,-0.3497641435264588,0.2302918864636656,1.079356587568589,0.8731705439206443,-0.1225362179476289,0.9627973438263924,1.002930691626263,0.519244177805667,-0.1693731266628772,0.7646656259636502,0.479378022386378,0.240624502386992,-0.4037243799951408,0.459435879327591,760.7326007326008,670.0732600732601,773.6263736263736,794.981684981685,720.4395604395604,-0.362793,0.025330,0.939697,2.377625,-9.383392,-1.532745,1,1,4,4,1,80.000000
2021-07-25 12:37:39.362 PM,2.324872365526526,1.025620785848901,1.538092119320499,1.16870794020333,1.183923315321269,0.6455038780996398,-0.3497641435264588,0.2302918864636656,1.079356587568589,0.8731705439206443,-0.1225362179476289,0.9627973438263924,1.002930691626263,0.519244177805667,-0.1693731266628772,0.7646656259636502,0.479378022386378,0.240624502386992,-0.4037243799951408,0.459435879327591,785.3113553113553,777.2527472527473,872.3443223443223,799.4139194139194,690.2197802197802,-0.319641,-0.028442,0.959412,-3.835602,-4.224396,-6.901093,1,1,2,4,1,80.000000
2021-07-25 12:37:39.860 PM,2.324872365526526,1.025620785848901,1.538092119320499,1.16870794020333,1.183923315321269,0.6455038780996398,-0.3497641435264588,0.2302918864636656,1.079356587568589,0.8731705439206443,-0.1225362179476289,0.9627973438263924,1.002930691626263,0.519244177805667,-0.1693731266628772,0.7646656259636502,0.479378022386378,0.240624502386992,-0.4037243799951408,0.459435879327591,803.040293040293,774.0293040293041,656.3736263736264,786.5201465201466,672.4908424908425,-0.315125,-0.091797,0.962891,4.231873,-4.785156,-0.545807,1,1,1,1,1,80.000000
2021-07-25 12:37:40.361 PM,1.86731314403395,1.025620785848901,1.538092119320499,1.146197673049578,0.9317159542830512,0.6455038780996398,-0.3497641435264588,0.4390885315095202,1.074224998650152,0.8731705439206443,-0.1225362179476289,0.6086951175002382,0.7917381524415312,0.519244177805667,-0.1693731266628772,0.6733939003417132,0.4714107169878768,0.240624502386992,-0.4037243799951408,0.5706027358219569,672.0879120879121,752.6739926739926,796.1904761904763,787.3260073260074,678.9377289377289,-0.319092,-0.086121,0.958313,6.400146,-1.794434,-1.428070,1,1,1,1,1,80.000000
2021-07-25 12:37:40.860 PM,1.86731314403395,1.025620785848901,1.538092119320499,1.391022218272428,0.9317159542830512,0.6455038780996398,-0.3497641435264588,0.811505912717969,1.074224998650152,0.8731705439206443,-0.1225362179476289,1.06531095591269,0.7917381524415312,0.519244177805667,-0.1693731266628772,0.6781645206616126,0.4714107169878768,0.240624502386992,-0.4037243799951408,0.6955936088356781,1048.021978021978,847.3626373626374,1620.989010989011,886.4468864468864,895.3113553113553,-0.337219,-0.054626,0.978760,5.757141,-0.358887,-1.256104,1,1,1,2,1,80.000000
2021-07-25 12:37:40.908 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-25 12:37:41.343 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-25 12:37:41.361 PM,1.86731314403395,1.025620785848901,1.538092119320499,1.425070860869945,0.9317159542830512,0.6455038780996398,-0.3497641435264588,0.8661394209575622,1.074224998650152,0.8731705439206443,-0.1225362179476289,1.06531095591269,0.7917381524415312,0.519244177805667,-0.1693731266628772,0.6930314164405227,0.4714107169878768,0.240624502386992,-0.4037243799951408,0.7222844835093802,716.007326007326,702.7106227106227,787.7289377289378,978.3150183150184,718.021978021978,-0.260925,-0.032898,1.022888,-0.216827,-13.263855,4.411316,1,1,1,2,1,80.000000
2021-07-25 12:37:41.517 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-25 12:37:41.843 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-25 12:37:41.861 PM,1.852877992278477,1.025620785848901,1.538092119320499,1.59603270090986,0.8880845268568385,0.6455038780996398,-0.3497641435264588,1.06824858358138,1.027722774186536,0.8731705439206443,-0.1225362179476289,1.06531095591269,0.7680511055627821,0.519244177805667,-0.1693731266628772,0.6847565567392251,0.4443473155087116,0.240624502386992,-0.4037243799951408,0.8259679235415374,855.4212454212454,773.2234432234433,1139.89010989011,882.014652014652,759.92673992674,-0.350952,0.042297,0.985718,10.138550,4.134674,-5.121613,1,1,1,2,1,80.000000
2021-07-25 12:37:42.041 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-25 12:37:42.302 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-25 12:37:42.364 PM,1.852877992278477,1.025620785848901,1.538092119320499,1.654728806737092,0.8880845268568385,0.6455038780996398,-0.3497641435264588,1.141028376283257,1.027722774186536,0.8731705439206443,-0.1225362179476289,1.06531095591269,0.7680511055627821,0.519244177805667,-0.1693731266628772,0.7014193936128739,0.4443473155087116,0.240624502386992,-0.4037243799951408,0.8402265005595778,785.7142857142858,784.5054945054945,1139.084249084249,880.4029304029305,684.5787545787546,-0.292175,-0.061340,0.972351,7.902985,1.547699,-9.398346,1,1,1,2,1,80.000000
2021-07-25 12:37:42.863 PM,1.852877992278477,1.025620785848901,1.538092119320499,1.654728806737092,0.8880845268568385,0.6455038780996398,-0.3497641435264588,1.141028376283257,1.027722774186536,0.8731705439206443,-0.1225362179476289,1.06531095591269,0.7680511055627821,0.519244177805667,-0.1693731266628772,0.7014193936128739,0.4443473155087116,0.240624502386992,-0.4037243799951408,0.8402265005595778,767.1794871794872,772.4175824175825,895.3113553113553,786.5201465201466,862.6739926739926,-0.339050,-0.086548,0.946045,0.867310,-2.915955,3.312225,1,1,1,2,1,80.000000
2021-07-25 12:37:43.360 PM,1.852877992278477,1.025620785848901,1.538092119320499,1.654728806737092,0.8880845268568385,0.6455038780996398,-0.3497641435264588,1.141028376283257,1.027722774186536,0.8731705439206443,-0.1225362179476289,1.06531095591269,0.7680511055627821,0.519244177805667,-0.1693731266628772,0.7014193936128739,0.4443473155087116,0.240624502386992,-0.4037243799951408,0.8402265005595778,676.5201465201466,730.9157509157509,584.2490842490843,726.4835164835165,782.893772893773,-0.356689,-0.054504,0.936218,12.680664,-2.422485,2.557068,1,1,1,4,1,80.000000
2021-07-25 12:37:43.861 PM,1.852877992278477,1.025620785848901,1.538092119320499,1.823508837539413,0.8880845268568385,0.6455038780996398,-0.3497641435264588,0.7287553909702372,1.027722774186536,0.8731705439206443,-0.1225362179476289,0.8807952655797239,0.7680511055627821,0.519244177805667,-0.1693731266628772,0.9173842949854192,0.4443473155087116,0.240624502386992,-0.4037243799951408,1.079124628537144,676.1172161172161,699.4871794871796,268.7545787545787,735.3479853479854,1012.967032967033,-0.329529,-0.042786,0.953369,8.030090,-3.200073,-0.471039,1,1,1,2,1,80.000000
2021-07-25 12:37:44.360 PM,1.852877992278477,1.025620785848901,1.538092119320499,1.758894336341775,0.8880845268568385,0.6455038780996398,-0.3497641435264588,0.8669476003824725,1.027722774186536,0.8731705439206443,-0.1225362179476289,1.089243401291337,0.7680511055627821,0.519244177805667,-0.1693731266628772,0.8938550805343919,0.4443473155087116,0.240624502386992,-0.4037243799951408,1.047231221353619,753.8827838827839,714.3956043956044,382.3809523809524,771.2087912087912,729.3040293040293,-0.326721,-0.020508,0.967896,4.822540,-4.022522,-0.934601,1,1,1,2,1,80.000000
2021-07-25 12:37:44.860 PM,1.852877992278477,1.293694513030672,1.538092119320499,1.609844937996441,0.8880845268568385,0.6729408619624098,-0.3497641435264588,0.739307149989501,1.027722774186536,0.8861188671119609,-0.1225362179476289,1.098458098745085,0.7680511055627821,0.5306264622097687,-0.1693731266628772,0.8418096791524301,0.4443473155087116,0.1486241468797998,-0.4037243799951408,0.9898956948002675,801.025641025641,711.978021978022,393.2600732600733,775.2380952380953,705.5311355311355,-0.314331,-0.039307,0.971130,4.187012,-4.919739,-2.362671,1,1,1,2,1,75.000000
2021-07-25 12:37:45.362 PM,1.545838569947558,1.145384889417349,1.538092119320499,1.491125357657906,0.5229960281570994,0.5546785416474799,-0.3497641435264588,0.7035974429887258,0.7960863755644065,0.9144251361796496,-0.1225362179476289,1.048130201732919,0.8276888768527413,0.4694557080118463,-0.1693731266628772,0.7036295758022157,0.8670629894954869,0.09027359682258951,-0.4037243799951408,0.834240335148594,770.4029304029305,722.0512820512821,170.8424908424909,747.4358974358975,748.2417582417582,-0.336670,-0.065430,0.947754,5.473022,-1.854248,-0.994415,1,1,1,2,1,75.000000
2021-07-25 12:37:45.875 PM,1.457199339972304,0.9576409136588144,1.538092119320499,1.358158245456091,0.5866973662380262,0.267351952285613,-0.3497641435264588,0.5001009330234415,0.8734402769735354,0.702382460791642,-0.1225362179476289,0.9231349375815205,0.8296842398539772,0.3095109975765091,-0.1693731266628772,0.615559083247519,0.7985900061389998,-0.01912062782157991,-0.4037243799951408,0.7453845879102852,758.7179487179487,726.8864468864469,427.1062271062271,737.3626373626374,813.919413919414,-0.358459,-0.080933,0.944946,4.912262,-2.287903,-2.392578,1,1,1,2,1,75.000000
2021-07-25 12:37:46.361 PM,1.372052167191394,0.5613937966800931,1.538092119320499,1.247387707482443,0.6383371164181136,0.08680670091453434,-0.3497641435264588,0.530980119167462,0.8119225089717447,0.702382460791642,-0.1225362179476289,0.8061627343122256,0.7831567448846191,0.2472519168319732,-0.1693731266628772,0.6750351336331781,0.7008935617131208,-0.1725830129472427,-0.4037243799951408,0.7061439620215019,745.8241758241759,724.0659340659341,514.9450549450549,774.0293040293041,802.2344322344322,-0.360779,-0.082825,0.940491,5.181427,-2.355194,-2.549591,1,1,1,2,1,75.000000
2021-07-25 12:37:46.821 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-07-25 12:37:46.861 PM,1.484421520187354,0.5598640245639908,1.538092119320499,0.9316134062261144,0.736498052435391,0.0514853292361996,-0.3497641435264588,0.4074851491460767,1.146822798940434,0.2134481163432206,-0.1225362179476289,0.7584454550327945,0.7970193295964543,0.1530967519419647,-0.1693731266628772,0.7215392844258527,0.6468018083934185,-0.3187074996194566,-0.4037243799951408,0.7174968298270644,385.6043956043956,1620.989010989011,1621.391941391941,224.8351648351648,754.2857142857143,-0.396729,-0.087646,0.976196,0.284119,12.149811,28.165131,1,1,1,4,1,75.000000
2021-07-25 12:37:46.995 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-25 12:37:47.360 PM,1.575386482341264,0.6591321499871414,1.538092119320499,0.8291776021509383,0.799598201426961,0.1801092954262006,-0.3497641435264588,0.3517869977646961,1.146822798940434,0.2014495096638649,-0.1225362179476289,0.6912013820152424,0.7828681675428488,0.1454741128734008,-0.1693731266628772,0.8216957505301453,0.6488530586904028,-0.38499330702325,-0.4037243799951408,0.7661934850211067,973.0769230769231,0,1620.989010989011,988.3882783882784,725.2747252747253,-0.434692,0.038635,0.815491,11.387177,-22.707062,-42.670135,1,1,4,4,1,75.000000
2021-07-25 12:37:47.713 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-07-25 12:37:47.802 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-25 12:37:47.860 PM,1.775311001254474,0.8810676778353861,1.538092119320499,0.6418090665522678,0.657668116064253,0.3887114570084894,-0.3497641435264588,0.3040413878212771,1.144214814235375,0.1843303205799113,-0.1225362179476289,0.6709987017009784,0.8438825004682804,0.1825550467819968,-0.1693731266628772,0.862194048766615,0.7340342382579008,-0.350708579424621,-0.4037243799951408,0.7559558036273556,902.1611721611722,632.6007326007326,1290.989010989011,956.959706959707,678.5347985347986,-0.321655,0.002502,0.957397,-2.400055,-17.248993,-7.745972,1,1,2,4,1,75.000000
2021-07-25 12:37:47.932 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-07-25 12:37:48.128 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-25 12:37:48.304 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-25 12:37:48.361 PM,1.775311001254474,0.8810676778353861,1.538092119320499,0.6418090665522678,0.657668116064253,0.3887114570084894,-0.3497641435264588,0.3040413878212771,1.144214814235375,0.1843303205799113,-0.1225362179476289,0.6709987017009784,0.8438825004682804,0.1825550467819968,-0.1693731266628772,0.862194048766615,0.7340342382579008,-0.350708579424621,-0.4037243799951408,0.7559558036273556,857.4358974358975,1065.347985347985,1620.989010989011,1100.40293040293,762.7472527472528,-0.383423,-0.035706,0.998474,5.301056,-10.250702,-2.220612,1,1,4,4,1,75.000000
2021-07-25 12:37:48.543 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-25 12:37:48.827 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-07-25 12:37:48.867 PM,1.775311001254474,0.8810676778353861,1.538092119320499,0.6418090665522678,0.657668116064253,0.3887114570084894,-0.3497641435264588,0.3040413878212771,1.144214814235375,0.1843303205799113,-0.1225362179476289,0.6709987017009784,0.8438825004682804,0.1825550467819968,-0.1693731266628772,0.862194048766615,0.7340342382579008,-0.350708579424621,-0.4037243799951408,0.7559558036273556,797.3992673992674,717.2161172161173,1232.564102564103,911.4285714285714,745.0183150183151,-0.353455,-0.084229,1.012207,2.467346,-14.564819,-0.463562,1,1,2,2,1,75.000000
2021-07-25 12:37:49.155 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-25 12:37:49.264 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-07-25 12:37:49.367 PM,1.775311001254474,0.8810676778353861,1.538092119320499,0.6418090665522678,0.657668116064253,0.3887114570084894,-0.3497641435264588,0.3040413878212771,1.144214814235375,0.1843303205799113,-0.1225362179476289,0.6709987017009784,0.8438825004682804,0.1825550467819968,-0.1693731266628772,0.862194048766615,0.7340342382579008,-0.350708579424621,-0.4037243799951408,0.7559558036273556,853.8095238095239,1354.249084249084,993.6263736263736,938.8278388278388,723.6630036630037,-0.266052,-0.183472,1.018616,-5.001984,3.521576,-0.575714,1,2,2,2,2,75.000000
2021-07-25 12:37:49.438 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-25 12:37:49.765 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-07-25 12:37:49.863 PM,1.775311001254474,0.8810676778353861,1.538092119320499,0.6418090665522678,0.657668116064253,0.3887114570084894,-0.3497641435264588,0.3040413878212771,1.144214814235375,0.1843303205799113,-0.1225362179476289,0.6709987017009784,0.8438825004682804,0.1825550467819968,-0.1693731266628772,0.862194048766615,0.7340342382579008,-0.350708579424621,-0.4037243799951408,0.7559558036273556,794.1758241758242,855.4212454212454,902.967032967033,832.8571428571429,849.7802197802198,-0.288147,-0.104309,0.888672,8.172150,-9.241333,3.372040,1,2,4,2,2,75.000000
2021-07-25 12:37:50.134 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
